Timestamp,FIT101,LIT101,MV101,P101,P102,AIT201,AIT202,AIT203,FIT201,MV201,P201,P202,P203,P204,P205,P206,DPIT301,FIT301,LIT301,MV301,MV302,MV303,MV304,P301,P302,AIT401,AIT402,FIT401,LIT401,P401,P402,P403,P404,UV401,AIT501,AIT502,AIT503,AIT504,FIT501,FIT502,FIT503,FIT504,P501,P502,PIT501,PIT502,PIT503,FIT601,P601,P602,P603,Normal/Attack
2022-11-10 11:04:11,0.0,809.2741,0,0,0,145.924118,6.83337641,406.613678,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.412964,0.463794082,816.7906,1,1,1,1,1,7.288388,496.257355,284.1579,156.036911,0.46013844,0.4043806789999999,0.00166437286,0.0174871087,1,1,300.0673,3.18777418,295.148682,0.0,0,1,1,Normal
2022-11-10 11:04:12,0.0,809.2741,0,0,0,145.924118,6.83337641,406.613678,0.0298593529,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.412964,0.463666052,816.675232,1,1,1,1,1,7.286465,496.257355,284.1579,156.113815,0.4584722,0.3955424729999999,0.00166437286,0.0174871087,1,1,300.499878,3.18777418,295.389,0.0,0,1,1,Normal
2022-11-10 11:04:13,0.0,809.2741,0,0,0,145.924118,6.83337641,406.613678,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.412964,0.463666052,816.329163,1,1,1,1,1,7.283261,496.257355,284.1579,156.113815,0.4584722,0.37466377,0.00166437286,0.0174871087,1,1,300.7402,3.18777418,295.645355,0.0,0,1,1,Normal
2022-11-10 11:04:14,0.0,809.2741,0,0,0,145.924118,6.82921076,406.613678,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.412964,0.466099,816.175354,1,1,1,1,1,7.283261,496.257355,284.1579,156.113815,0.4584722,0.3662098,0.00166437286,0.0174871087,1,1,300.7402,3.18777418,295.645355,0.0,0,1,1,Normal
2022-11-10 11:04:15,0.0,809.2741,0,0,0,145.924118,6.82857,406.613678,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.412964,0.466099,816.0215450000001,1,1,1,1,1,7.283261,496.257355,284.1579,156.805954,0.4609074589999999,0.3662098,0.00166437286,0.0174871087,1,1,300.1474,3.18777418,295.052551,0.0,0,1,1,Normal
2022-11-10 11:04:16,0.0,809.7844,0,0,0,145.860031,6.82857,406.613678,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.412964,0.4668672679999999,815.21405,1,1,1,1,1,7.283261,496.257355,284.1579,157.0751,0.4615483279999999,0.3727424,0.00166437286,0.0174871087,1,1,300.1474,3.18777418,295.052551,0.0,0,1,1,Normal
2022-11-10 11:04:17,0.0,809.7844,0,0,0,145.860031,6.82857,406.613678,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.233521,0.464818478,815.637,1,1,1,1,1,7.2867856,496.257355,284.1579,157.0751,0.46039477,0.3738952279999999,0.00166437286,0.0174871087,1,1,300.163422,3.18777418,295.1647,0.0,0,1,1,Normal
2022-11-10 11:04:18,0.0,809.7844,0,0,0,145.860031,6.82857,406.5624,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.233521,0.464434355,815.5986,1,1,1,1,1,7.288388,496.257355,284.1579,157.0751,0.4588567,0.374023318,0.00166437286,0.0174871087,1,1,300.7402,3.18777418,295.645355,0.0,0,1,1,Normal
2022-11-10 11:04:19,0.0,809.7844,0,0,0,145.860031,6.82857,406.536774,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.233521,0.464434355,815.944641,1,1,1,1,1,7.288388,496.257355,284.1579,157.0751,0.4588567,0.384014368,0.00166437286,0.0174871087,1,1,300.9645,3.299907,295.933746,0.0,0,1,1,Normal
2022-11-10 11:04:20,0.0,809.7844,0,0,0,145.860031,6.82857,406.4086,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.233521,0.464434355,815.8293,1,1,1,1,1,7.288388,496.411163,284.1579,156.38298,0.4588567,0.384014368,0.00166437286,0.0163341127,1,1,300.61203,3.299907,295.50116,0.0,0,1,1,Normal
2022-11-10 11:04:21,0.0,809.7844,0,0,0,145.860031,6.82472467,406.4086,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.233521,0.464434355,816.09845,1,1,1,1,1,7.29319429,496.411163,284.1579,156.07536299999998,0.4588567,0.384014368,0.00166437286,0.0163341127,1,1,299.4905,3.299907,294.4277,0.0,0,1,1,Normal
2022-11-10 11:04:22,0.0,809.7844,0,0,0,145.860031,6.82472467,406.4086,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.233521,0.466099,815.8293,1,1,1,1,1,7.2941556,496.411163,284.1579,156.07536299999998,0.4588567,0.393108755,0.00166437286,0.0163341127,1,1,299.4905,3.299907,294.4277,0.0,0,1,1,Normal
2022-11-10 11:04:23,0.0,809.7844,0,0,0,145.860031,6.82472467,406.4086,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.233521,0.4671234,816.329163,1,1,1,1,1,7.29736,496.411163,284.1579,156.07536299999998,0.4588567,0.386191875,0.00166437286,0.0163341127,1,1,300.019226,3.299907,294.924377,0.0,0,1,1,Normal
2022-11-10 11:04:24,0.0,809.7844,0,0,0,145.860031,6.82472467,406.4086,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.463794082,816.4830000000001,1,1,1,1,1,7.29928255,496.411163,284.1579,156.07536299999998,0.4588567,0.3845267,0.00166437286,0.0163341127,1,1,300.403748,3.0916605,295.212769,0.0,0,1,1,Normal
2022-11-10 11:04:25,0.0,809.7844,0,0,0,145.860031,6.82472467,406.4086,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.463794082,816.5983,1,1,1,1,1,7.304089,496.411163,284.1579,155.42169199999998,0.4588567,0.384142429,0.00166437286,0.0163341127,1,1,300.6601,3.0916605,295.565247,0.0,0,1,1,Normal
2022-11-10 11:04:26,0.0,809.7844,0,0,0,145.860031,6.82472467,406.4086,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.463538,816.4830000000001,1,1,1,1,1,7.3044095,496.411163,284.1579,155.42169199999998,0.4588567,0.36800307,0.00166437286,0.0163341127,1,1,300.6601,3.18777418,295.581268,0.0,0,1,1,Normal
2022-11-10 11:04:27,0.0,809.7844,0,0,0,145.860031,6.82472467,406.4086,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.460720927,816.4830000000001,1,1,1,1,1,7.3044095,496.411163,284.1579,155.42169199999998,0.4588567,0.365953624,0.00166437286,0.01703872,1,1,300.2916,3.18777418,295.100616,0.0,0,1,1,Normal
2022-11-10 11:04:28,0.0,809.4704,0,0,0,145.860031,6.82472467,406.101,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.460720927,816.4830000000001,1,1,1,1,1,7.309536,496.411163,284.1579,155.42169199999998,0.460651129,0.3704368,0.00166437286,0.0176792741,1,1,300.2275,3.18777418,295.0205,0.0,0,1,1,Normal
2022-11-10 11:04:29,0.0,809.1171,0,0,0,145.860031,6.82472467,406.101,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.460720927,816.406067,1,1,1,1,1,7.309536,496.411163,284.1579,154.5373,0.460779279,0.3704368,0.00166437286,0.0174871087,1,1,300.2275,3.18777418,295.2288,0.0,0,1,1,Normal
2022-11-10 11:04:30,0.0,809.1171,0,0,0,145.860031,6.82472467,406.101,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.460720927,816.175354,1,1,1,1,1,7.309536,496.411163,284.1579,154.3066,0.459497571,0.3781222,0.00166437286,0.0163341127,1,1,300.8043,3.25185013,295.661377,0.0,0,1,1,Normal
2022-11-10 11:04:31,0.0,809.1171,0,0,0,145.860031,6.82472467,406.101,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.460720927,816.406067,1,1,1,1,1,7.309536,496.411163,284.1579,154.3066,0.458344,0.3781222,0.00166437286,0.0163341127,1,1,300.8844,3.25185013,295.9818,0.0,0,1,1,Normal
2022-11-10 11:04:32,0.0,809.1171,0,0,0,145.860031,6.82472467,406.306061,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.460720927,816.4830000000001,1,1,1,1,1,7.309536,496.411163,284.1579,154.3066,0.458344,0.383502,0.00166437286,0.0163341127,1,1,300.8844,3.25185013,295.9818,0.0,0,1,1,Normal
2022-11-10 11:04:33,0.0,809.1171,0,0,0,145.860031,6.82472467,406.306061,0.0287059881,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.458672136,816.3676,1,1,1,1,1,7.309536,496.411163,284.1579,155.267883,0.458344,0.3938773,0.00166437286,0.0163341127,1,1,299.730835,3.363983,294.66803,0.0,0,1,1,Normal
2022-11-10 11:04:34,0.0,809.1171,0,0,0,145.860031,6.82472467,406.306061,0.030628264,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.4612331,816.4830000000001,1,1,1,1,1,7.309536,496.411163,284.1579,155.84465,0.458344,0.394261569,0.00166437286,0.0163341127,1,1,299.650726,3.363983,294.5078,0.0,0,1,1,Normal
2022-11-10 11:04:35,0.0,809.1171,0,0,0,145.860031,6.830172,406.306061,0.030628264,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.462641656,816.09845,1,1,1,1,1,7.306972999999999,496.411163,284.1579,156.036911,0.458344,0.394261569,0.00166437286,0.017230887,1,1,299.650726,3.363983,294.619965,0.0,0,1,1,Normal
2022-11-10 11:04:36,0.0,808.8031,0,0,0,145.860031,6.830172,406.306061,0.030628264,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.462641656,815.7524,1,1,1,1,1,7.30376863,496.411163,284.1579,156.036911,0.458344,0.384782881,0.00166437286,0.0172949414999999,1,1,300.307617,3.18777418,295.212769,0.0,0,1,1,Normal
2022-11-10 11:04:37,0.0,808.6068,0,0,0,145.860031,6.830172,406.306061,0.030628264,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.462641656,815.7139,1,1,1,1,1,7.30376863,496.411163,284.1579,155.267883,0.458344,0.3846547999999999,0.00166437286,0.01761522,1,1,300.61203,3.18777418,295.5332,0.0,0,1,1,Normal
2022-11-10 11:04:38,0.0,808.6068,0,0,0,145.860031,6.830172,406.152283,0.030628264,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.462641656,815.444763,1,1,1,1,1,7.30280733,496.411163,284.1579,155.267883,0.458344,0.3836301,0.00166437286,0.01761522,1,1,300.692139,3.18777418,295.645355,0.0,0,1,1,Normal
2022-11-10 11:04:39,0.0,808.6068,0,0,0,145.860031,6.830172,406.126648,0.030628264,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.462641656,815.7139,1,1,1,1,1,7.29832125,496.385529,284.1579,156.07536299999998,0.458344,0.391699761,0.00166437286,0.01761522,1,1,299.9231,3.18777418,294.8603,0.0,0,1,1,Normal
2022-11-10 11:04:40,0.0,808.6068,0,0,0,145.860031,6.830172,406.126648,0.030628264,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.465842873,815.1756,1,1,1,1,1,7.298000999999999,496.385529,284.1579,156.306076,0.458344,0.394261569,0.00166437286,0.01761522,1,1,299.843,3.18777418,294.780182,0.0,0,1,1,Normal
2022-11-10 11:04:41,0.0,808.6068,0,0,0,145.860031,6.83113337,406.126648,0.030628264,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.465842873,815.4063,1,1,1,1,1,7.2941556,496.385529,284.1579,156.306076,0.458344,0.394261569,0.00166437286,0.01761522,1,1,299.907074,3.18777418,294.8603,0.0,0,1,1,Normal
2022-11-10 11:04:42,0.0,808.6068,0,0,0,145.860031,6.831774,406.126648,0.0308845676,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.465842873,814.9449,1,1,1,1,1,7.2941556,496.385529,284.1579,156.306076,0.458344,0.385167152,0.00166437286,0.01761522,1,1,300.499878,3.18777418,295.485138,0.0,0,1,1,Normal
2022-11-10 11:04:43,0.0,808.6068,0,0,0,145.860031,6.831774,406.126648,0.0308845676,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.465842873,815.137146,1,1,1,1,1,7.29031038,496.385529,284.1579,156.306076,0.458344,0.384014368,0.00166437286,0.01761522,1,1,300.8203,3.299907,295.709442,0.0,0,1,1,Normal
2022-11-10 11:04:44,0.0,808.6068,0,0,0,145.860031,6.831774,406.126648,0.0321660861,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.465842873,814.983337,1,1,1,1,1,7.29031038,496.385529,284.1579,156.306076,0.458344,0.384014368,0.00166437286,0.017230887,1,1,300.900421,3.299907,295.805573,0.0,0,1,1,Normal
2022-11-10 11:04:45,0.0,808.6068,0,0,0,145.860031,6.831774,406.126648,0.0321660861,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.464434355,814.6757,1,1,1,1,1,7.29031038,496.385529,284.1579,155.4986,0.456421435,0.3838862779999999,0.00166437286,0.017230887,1,1,299.810944,3.299907,294.539856,0.0,0,1,1,Normal
2022-11-10 11:04:46,0.0,808.842346,0,0,0,145.860031,6.831774,406.126648,0.0321660861,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.464434355,814.5988,1,1,1,1,1,7.29031038,496.385529,284.1579,154.6911,0.4584722,0.392852575,0.00166437286,0.017230887,1,1,299.650726,3.299907,294.4277,0.0,0,1,1,Normal
2022-11-10 11:04:47,0.0,808.9993,0,0,0,145.860031,6.833056,406.4086,0.0321660861,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.464434355,814.175842,1,1,1,1,1,7.287106,496.385529,284.1579,154.6911,0.4597539,0.393621117,0.00166437286,0.017230887,1,1,299.650726,3.17175531,294.459747,0.0,0,1,1,Normal
2022-11-10 11:04:48,0.0,808.9993,0,0,0,145.860031,6.833056,406.4086,0.0331912972,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.464434355,814.406555,1,1,1,1,1,7.287106,496.385529,284.1579,154.6911,0.4597539,0.385167152,0.00166437286,0.017230887,1,1,300.2115,3.17175531,295.1647,0.0,0,1,1,Normal
2022-11-10 11:04:49,0.0,808.9993,0,0,0,145.860031,6.833056,406.306061,0.0334476,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.464434355,814.252747,1,1,1,1,1,7.287106,496.385529,284.1579,155.4986,0.4584722,0.3836301,0.00166437286,0.017230887,1,1,300.692139,3.17175531,295.549225,0.0,0,1,1,Normal
2022-11-10 11:04:50,0.0,809.391846,0,0,0,145.860031,6.833056,406.177917,0.0334476,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.4609770179999999,814.175842,1,1,1,1,1,7.287106,496.385529,284.1579,155.4986,0.4574468,0.3836301,0.00166437286,0.017230887,1,1,300.8203,3.17175531,295.709442,0.0,0,1,1,Normal
2022-11-10 11:04:51,0.0,809.391846,0,0,0,145.860031,6.83273554,406.177917,0.0334476,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.4604648,813.9836,1,1,1,1,1,7.28966951,496.385529,284.1579,155.4986,0.4561651,0.374023318,0.00166437286,0.017230887,1,1,299.826965,3.17175531,294.844269,0.0,0,1,1,Normal
2022-11-10 11:04:52,0.0,809.391846,0,0,0,145.860031,6.82921076,406.177917,0.0334476,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.466483116,814.0605,1,1,1,1,1,7.29319429,496.385529,284.1579,154.883362,0.4584722,0.3836301,0.00166437286,0.017230887,1,1,299.650726,3.17175531,294.5719,0.0,0,1,1,Normal
2022-11-10 11:04:53,0.0,809.391846,0,0,0,145.860031,6.82921076,406.177917,0.0330631472,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.466483116,814.175842,1,1,1,1,1,7.29319429,496.385529,284.1579,154.883362,0.458984882,0.3870885,0.00166437286,0.0175511632,1,1,299.650726,3.17175531,294.5719,0.0,0,1,1,Normal
2022-11-10 11:04:54,0.0,809.391846,0,0,0,145.860031,6.82921076,406.177917,0.03165348,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.466483116,814.0605,1,1,1,1,1,7.29832125,496.385529,284.1579,154.960266,0.458984882,0.3966953,0.00166437286,0.0175511632,1,1,300.2916,3.17175531,295.212769,0.0,0,1,1,Normal
2022-11-10 11:04:55,0.0,809.391846,0,0,0,145.860031,6.82921076,406.177917,0.03165348,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.4643063,813.675964,1,1,1,1,1,7.299603,496.385529,284.1579,155.8062,0.458984882,0.4039964,0.00166437286,0.0175511632,1,1,300.4518,3.17175531,295.340942,0.0,0,1,1,Normal
2022-11-10 11:04:56,0.0,809.5096440000001,0,0,0,145.860031,6.82921076,406.177917,0.03165348,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.463666052,813.8682,1,1,1,1,1,7.299603,496.385529,284.1579,155.8062,0.458984882,0.3955424729999999,0.00166437286,0.0175511632,1,1,300.6601,3.17175531,295.5332,0.0,0,1,1,Normal
2022-11-10 11:04:57,0.0,809.902161,0,0,0,145.860031,6.82921076,406.126648,0.03165348,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.4650746,814.0605,1,1,1,1,1,7.30152559,496.77005,284.1579,155.8062,0.458984882,0.390418857,0.00166437286,0.0175511632,1,1,299.810944,3.17175531,294.379639,0.0,0,1,1,Normal
2022-11-10 11:04:58,0.0,809.902161,0,0,0,145.860031,6.82921076,406.101,0.03165348,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.468916059,813.522156,1,1,1,1,1,7.30569124,496.77005,284.1579,155.344788,0.458984882,0.3838862779999999,0.00166437286,0.0175511632,1,1,299.458466,3.17175531,293.210083,0.0,0,1,1,Normal
2022-11-10 11:04:59,0.0,809.902161,0,0,0,145.860031,6.82921076,406.101,0.03165348,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.468916059,813.522156,1,1,1,1,1,7.30601168,496.77005,284.1579,155.152527,0.460779279,0.382605374,0.00166437286,0.0175511632,1,1,299.458466,3.17175531,293.17804,0.0,0,1,1,Normal
2022-11-10 11:05:00,0.0,809.902161,0,0,0,145.860031,6.82921076,406.101,0.0321660861,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.4649465379999999,813.291443,1,1,1,1,1,7.30601168,496.539337,284.1579,155.152527,0.460779279,0.3737671379999999,0.00166437286,0.0175511632,1,1,300.163422,3.17175531,293.818878,0.0,0,1,1,Normal
2022-11-10 11:05:01,0.0,809.823669,0,0,0,145.860031,6.82921076,406.101,0.0328068435,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.4620014,813.4068,1,1,1,1,1,7.308895,496.539337,284.1579,154.960266,0.460779279,0.3796593,0.00166437286,0.0175511632,1,1,300.419769,3.17175531,294.5719,0.0,0,1,1,Normal
2022-11-10 11:05:02,0.0,809.6666,0,0,0,145.860031,6.82921076,406.101,0.0329349935,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.4620014,813.253,1,1,1,1,1,7.308895,496.539337,284.1579,154.460388,0.460779279,0.37453568,0.00166437286,0.0175511632,1,1,300.531921,3.17175531,294.924377,0.0,0,1,1,Normal
2022-11-10 11:05:03,0.0,809.6666,0,0,0,145.924118,6.82921076,406.101,0.0329349935,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.465458721,813.0223,1,1,1,1,1,7.308895,496.539337,284.1579,154.460388,0.460779279,0.372358143,0.00166437286,0.0175511632,1,1,300.2115,3.17175531,294.29953,0.0,0,1,1,Normal
2022-11-10 11:05:04,0.0,809.6666,0,0,0,146.084335,6.82921076,406.101,0.0330631472,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.4677636329999999,813.1376339999999,1,1,1,1,1,7.308895,496.539337,284.1579,154.460388,0.460779279,0.3822211,0.00166437286,0.0175511632,1,1,299.586639,3.17175531,294.187378,0.0,0,1,1,Normal
2022-11-10 11:05:05,0.0,809.6666,0,0,0,146.084335,6.82921076,406.101,0.0330631472,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.489868,0.468147755,812.714661,1,1,1,1,1,7.311138000000001,496.539337,284.1579,154.460388,0.460779279,0.384270519,0.00166437286,0.0175511632,1,1,299.586639,3.17175531,294.2675,0.0,0,1,1,Normal
2022-11-10 11:05:06,0.0,809.6666,0,0,0,146.084335,6.82921076,406.0241,0.0330631472,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.5924,0.4625135999999999,812.868469,1,1,1,1,1,7.311138000000001,496.539337,284.1579,154.460388,0.46001026,0.384910971,0.00166437286,0.0175511632,1,1,300.179443,3.17175531,294.972443,0.0,0,1,1,Normal
2022-11-10 11:05:07,0.0,809.6666,0,0,0,146.084335,6.83113337,406.0241,0.0330631472,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.5924,0.4625135999999999,812.83,1,1,1,1,1,7.311138000000001,496.539337,284.1579,154.15278600000002,0.4582158629999999,0.384910971,0.00166437286,0.0175511632,1,1,300.419769,3.17175531,295.340942,0.0,0,1,1,Normal
2022-11-10 11:05:08,0.0,809.6666,0,0,0,146.052292,6.83113337,405.998474,0.0330631472,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.5924,0.4625135999999999,812.83,1,1,1,1,1,7.311138000000001,496.539337,284.1579,153.806717,0.4582158629999999,0.3838862779999999,0.00166437286,0.0175511632,1,1,300.788269,3.17175531,295.485138,0.0,0,1,1,Normal
2022-11-10 11:05:09,0.0,809.6666,0,0,0,145.795944,6.83113337,405.998474,0.0330631472,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.5924,0.46520263,812.4839999999999,1,1,1,1,1,7.311138000000001,496.539337,284.1579,153.72981299999998,0.4582158629999999,0.37453568,0.00166437286,0.0175511632,1,1,300.05127000000005,3.17175531,295.2448,0.0,0,1,1,Normal
2022-11-10 11:05:10,0.0,809.6666,0,0,0,145.795944,6.83113337,405.998474,0.0331912972,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.5924,0.468275815,812.560852,1,1,1,1,1,7.311138000000001,496.539337,284.1579,153.72981299999998,0.4582158629999999,0.383245826,0.00166437286,0.0175511632,1,1,299.3463,3.17175531,294.5078,0.0,0,1,1,Normal
2022-11-10 11:05:11,0.0,809.6666,0,0,0,145.795944,6.83113337,405.998474,0.0331912972,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.5924,0.468403876,812.137939,1,1,1,1,1,7.311138000000001,496.539337,284.1579,154.5373,0.4582158629999999,0.3845267,0.00166437286,0.0175511632,1,1,299.3463,3.17175531,294.5078,0.0,0,1,1,Normal
2022-11-10 11:05:12,0.0,809.6666,0,0,0,145.795944,6.83113337,405.998474,0.0331912972,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.5924,0.462385565,812.137939,1,1,1,1,1,7.311138000000001,496.539337,284.1579,155.075623,0.4582158629999999,0.3777379389999999,0.00166437286,0.0175511632,1,1,299.650726,3.17175531,294.908356,0.0,0,1,1,Normal
2022-11-10 11:05:13,0.0,809.6666,0,0,0,145.795944,6.83113337,405.998474,0.0331912972,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.5924,0.462385565,811.2919999999999,1,1,1,1,1,7.311138000000001,496.257355,284.1579,155.075623,0.4582158629999999,0.385423332,0.00166437286,0.0175511632,1,1,300.0833,3.17175531,295.4531,0.0,0,1,1,Normal
2022-11-10 11:05:14,0.0,809.6666,0,0,0,145.795944,6.83113337,405.7934,0.0331912972,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.5924,0.462385565,811.5227,1,1,1,1,1,7.307614,496.257355,284.1579,155.075623,0.4582158629999999,0.385423332,0.00166437286,0.0175511632,1,1,300.54794300000003,3.17175531,295.62933300000003,0.0,0,1,1,Normal
2022-11-10 11:05:15,0.0,809.6666,0,0,0,145.860031,6.83113337,405.7934,0.0331912972,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.5924,0.459824562,810.9459,1,1,1,1,1,7.307614,496.257355,284.1579,154.383484,0.4582158629999999,0.385423332,0.00166437286,0.0175511632,1,1,299.987183,3.17175531,295.565247,0.0,0,1,1,Normal
2022-11-10 11:05:16,0.0,809.6666,0,0,0,145.956161,6.83113337,405.7934,0.0331912972,0,1,1,0,0,0,1,0.03201229,0.0005124427,1009.51678,0,0,0,0,0,0,0.0,389.5924,0.459312379,810.9844,1,1,1,1,1,7.307614,496.257355,284.1579,154.383484,0.4582158629999999,0.3925964,0.00166437286,0.0175511632,1,1,299.3303,3.17175531,294.3476,0.0,0,1,1,Normal
